Log-File 2024-02-07_15-11-21 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
40.073499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07355;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0736;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07365;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.073699999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07375;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0738;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07385;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.073899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.073949999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07405;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0741;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0742;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07425;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0743;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074349999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0744;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07445;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0745;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0746;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07465;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0747;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07475;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074799999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07485;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0749;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07495;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.074999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07505;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0751;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07515;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.075199999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07525;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0753;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07535;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.075399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07545;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0755;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07555;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0756;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.075649999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0757;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07575;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0758;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.075849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0759;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07595;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076049999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0761;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07615;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0762;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07625;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076299999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07635;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0764;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07645;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07655;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0766;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07665;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076699999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07675;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0768;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07685;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.076899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07695;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07705;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0771;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0772;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07725;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0773;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0774;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07745;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0775;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0776;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07765;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0777;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077799999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07785;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0779;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07795;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.077999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07805;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0781;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07815;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.078199999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07825;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0783;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07835;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.078399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07845;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0785;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07855;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0786;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.078649999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0787;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07875;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0788;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.078849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0789;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07895;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079049999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0791;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07915;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0792;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079299999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07935;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0794;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07945;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07955;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0796;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07965;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079699999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07975;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0798;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07985;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.079899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.07995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08005;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0801;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0802;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08025;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0803;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0804;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08045;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0805;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0806;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08065;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0807;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080799999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08085;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0809;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08095;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.080999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08105;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0811;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08115;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.081199999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08125;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0813;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08135;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.081399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08145;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0815;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08155;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0816;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.081649999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0817;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08175;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0818;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.081849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0819;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08195;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082049999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0821;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08215;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0822;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0823;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08235;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0824;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08245;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08255;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0826;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08265;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08275;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0828;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08285;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.082899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08295;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08305;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0831;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0832;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08325;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0833;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0834;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08345;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0835;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0836;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08365;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0837;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0838;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08385;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0839;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08395;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.083999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08405;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0841;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08415;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.084199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08425;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0843;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08435;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.084399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08445;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0845;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08455;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.084599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.084649999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0847;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08475;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0848;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.084849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0849;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08495;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085049999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0851;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08515;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0852;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0853;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08535;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0854;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08545;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08555;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0856;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08565;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08575;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0858;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08585;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.085899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08595;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08605;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0862;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08625;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0863;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0864;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08645;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0865;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0866;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08665;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0867;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0868;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08685;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0869;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08695;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.086999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08705;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0871;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08715;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.087199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08725;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0873;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08735;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.087399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08745;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0875;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08755;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.087599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08765;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0877;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08775;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0878;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.087849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0879;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08795;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.088;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.088049999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0881;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.08815;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
40.0882;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
